<86>May 16 04:28:12 userdel[552317]: delete user 'rooter'
<86>May 16 04:28:12 userdel[552317]: removed group 'rooter' owned by 'rooter'
<86>May 16 04:28:12 groupadd[552364]: group added to /etc/group: name=rooter, GID=1856
<86>May 16 04:28:12 groupadd[552364]: group added to /etc/gshadow: name=rooter
<86>May 16 04:28:12 groupadd[552364]: new group: name=rooter, GID=1856
In file included from ../sound/getsnd/getsmix.c:23:
../sound/getsnd/getsndmn.mcr: In function ‘m8m16up’:
../sound/getsnd/getsndmn.mcr:103:17: warning: variable ‘mrate’ set but not used [-Wunused-but-set-variable]
  103 |         long    mrate;
      |                 ^~~~~
In file included from ../sound/getsnd/getsmix.c:31:
../sound/getsnd/getsndmn.mcr: In function ‘s8m16up’:
../sound/getsnd/getsndmn.mcr:103:17: warning: variable ‘mrate’ set but not used [-Wunused-but-set-variable]
  103 |         long    mrate;
      |                 ^~~~~
In file included from ../sound/getsnd/getsmix.c:39:
../sound/getsnd/getsndmn.mcr: In function ‘m16m16up’:
../sound/getsnd/getsndmn.mcr:103:17: warning: variable ‘mrate’ set but not used [-Wunused-but-set-variable]
  103 |         long    mrate;
      |                 ^~~~~
In file included from ../sound/getsnd/getsmix.c:47:
../sound/getsnd/getsndmn.mcr: In function ‘s16m16up’:
../sound/getsnd/getsndmn.mcr:103:17: warning: variable ‘mrate’ set but not used [-Wunused-but-set-variable]
  103 |         long    mrate;
      |                 ^~~~~
In file included from ../sound/getsnd/getsmix.c:58:
../sound/getsnd/getsndst.mcr: In function ‘m8s16up’:
../sound/getsnd/getsndst.mcr:106:17: warning: variable ‘mrate’ set but not used [-Wunused-but-set-variable]
  106 |         long    mrate;
      |                 ^~~~~
In file included from ../sound/getsnd/getsmix.c:66:
../sound/getsnd/getsndst.mcr: In function ‘s8s16up’:
../sound/getsnd/getsndst.mcr:106:17: warning: variable ‘mrate’ set but not used [-Wunused-but-set-variable]
  106 |         long    mrate;
      |                 ^~~~~
In file included from ../sound/getsnd/getsmix.c:74:
../sound/getsnd/getsndst.mcr: In function ‘m16s16up’:
../sound/getsnd/getsndst.mcr:106:17: warning: variable ‘mrate’ set but not used [-Wunused-but-set-variable]
  106 |         long    mrate;
      |                 ^~~~~
In file included from ../sound/getsnd/getsmix.c:82:
../sound/getsnd/getsndst.mcr: In function ‘s16s16up’:
../sound/getsnd/getsndst.mcr:106:17: warning: variable ‘mrate’ set but not used [-Wunused-but-set-variable]
  106 |         long    mrate;
      |                 ^~~~~
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gcc -c -o../vram/sdrawq16.o ../vram/sdrawq16.c -DNP2KAI_GIT_TAG=\"40eed6a\" -DNP2KAI_GIT_HASH=\"\" -fsigned-char -fPIC -D__LIBRETRO__  -pedantic -Wall -Wextra -Wformat -Wformat-security  -Wno-overflow -fno-strict-overflow -Werror=format-security -O2 -DNDEBUG -D_NDEBUG -D_FORTIFY_SOURCE=2 -fstack-protector -DNST_NO_ZLIB -I.. -I../cbus -I../common -I../diskimage -I../diskimage/cd -I../diskimage/fd -I../embed -I../embed/menu -I../embed/menubase -I../fdd -I../font -I../generic -I../io -I../mem -I../sound -I../sound/vermouth -I../sound/mame -I../sound/fmgen -I../trap -I../vram -I../wab -I../sdl -I../sdl/libretro -I../sdl/libretro/libretro-common/include -I../sdl/libretro/libretro-common/include/array -I../sdl/libretro/libretro-common/include/audio -I../sdl/libretro/libretro-common/include/audio/conversion -I../sdl/libretro/libretro-common/include/compat -I../sdl/libretro/libretro-common/include/dynamic -I../sdl/libretro/libretro-common/include/encodings -I../sdl/libretro/libretro-common/include/features -I../sdl/libretro/libretro-common/include/file -I../sdl/libretro/libretro-common/include/formats -I../sdl/libretro/libretro-common/include/gfx -I../sdl/libretro/libretro-common/include/gfx/math -I../sdl/libretro/libretro-common/include/gfx/scaler -I../sdl/libretro/libretro-common/include/glsm -I../sdl/libretro/libretro-common/include/glsym -I../sdl/libretro/libretro-common/include/glsym/switch -I../sdl/libretro/libretro-common/include/libchdr -I../sdl/libretro/libretro-common/include/lists -I../sdl/libretro/libretro-common/include/math -I../sdl/libretro/libretro-common/include/net -I../sdl/libretro/libretro-common/include/queues -I../sdl/libretro/libretro-common/include/rthreads -I../sdl/libretro/libretro-common/include/streams -I../sdl/libretro/libretro-common/include/string -I../sdl/libretro/libretro-common/include/utils -I../sdl/libretro/libretro-common/include/vfs -I../sdl/libretro/libretro-common/include/vulkan -I../i386c -I../i386c/ia32 -I../i386c/ia32/instructions -I../i386c/ia32/instructions/fpu  -DBIOS_IO_EMULATION -DOSLANG_UTF8 -DOSLINEBREAK_CRLF -DSOUND_CRITICAL -DSUPPORT_16BPP -DSUPPORT_24BPP -DSUPPORT_32BPP -DSUPPORT_8BPP -DSUPPORT_BMS -DSUPPORT_CL_GD5430 -DSUPPORT_CRT15KHZ -DSUPPORT_DEBUGSS -DSUPPORT_FAST_MEMORYCHECK -DSUPPORT_FMGEN -DSUPPORT_GPIB -DSUPPORT_HOSTDRV -DSUPPORT_HRTIMER -DSUPPORT_IDEIO -DSUPPORT_KAI_IMAGES -DSUPPORT_LARGE_HDD -DSUPPORT_NORMALDISP -DSUPPORT_PC9861K -DSUPPORT_PX -DSUPPORT_RESUME -DSUPPORT_RS232C_FIFO -DSUPPORT_S98 -DSUPPORT_SCSI -DSUPPORT_SMPU98 -DSUPPORT_SOFTKBD=0 -DSUPPORT_SOUND_SB16 -DSUPPORT_SWSEEKSND -DSUPPORT_SWWABRLYSND -DSUPPORT_STATSAVE=10 -DSUPPORT_UTF8 -DSUPPORT_V30EXT -DSUPPORT_V30ORIGINAL -DSUPPORT_VIDEOFILTER -DSUPPORT_VPCVHD -DSUPPORT_WAB -DUSE_MAME -DVAEG_FIX -DVERMOUTH_LIB -DCPUCORE_IA32 -DIA32_PAGING_EACHSIZE -DIA32_REBOOT_ON_PANIC -DSUPPORT_CRT31KHZ -DSUPPORT_FPU_DOSBOX -DSUPPORT_FPU_DOSBOX2 -DSUPPORT_FPU_SOFTFLOAT -DSUPPORT_GAMEPORT -DSUPPORT_MEMDBG32 -DSUPPORT_LARGE_MEMORY -DSUPPORT_PC9801_119 -DSUPPORT_PC9821 -DSUPPORT_PCI -DSUPPORT_PEGC -DSUPPORT_SOUND_SB16 -DSUPPORT_VGA_MODEX -DUSE_3DNOW -DUSE_FASTPAGING -DUSE_FPU -DUSE_MMX -DUSE_SSE -DUSE_SSE2 -DUSE_SSE3 -DUSE_TSC -DUSE_VME -std=gnu99  
<command-line>: warning: "_FORTIFY_SOURCE" redefined
<built-in>: note: this is the location of the previous definition
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gcc -c -o../vram/makegrph.o ../vram/makegrph.c -DNP2KAI_GIT_TAG=\"40eed6a\" -DNP2KAI_GIT_HASH=\"\" -fsigned-char -fPIC -D__LIBRETRO__  -pedantic -Wall -Wextra -Wformat -Wformat-security  -Wno-overflow -fno-strict-overflow -Werror=format-security -O2 -DNDEBUG -D_NDEBUG -D_FORTIFY_SOURCE=2 -fstack-protector -DNST_NO_ZLIB -I.. -I../cbus -I../common -I../diskimage -I../diskimage/cd -I../diskimage/fd -I../embed -I../embed/menu -I../embed/menubase -I../fdd -I../font -I../generic -I../io -I../mem -I../sound -I../sound/vermouth -I../sound/mame -I../sound/fmgen -I../trap -I../vram -I../wab -I../sdl -I../sdl/libretro -I../sdl/libretro/libretro-common/include -I../sdl/libretro/libretro-common/include/array -I../sdl/libretro/libretro-common/include/audio -I../sdl/libretro/libretro-common/include/audio/conversion -I../sdl/libretro/libretro-common/include/compat -I../sdl/libretro/libretro-common/include/dynamic -I../sdl/libretro/libretro-common/include/encodings -I../sdl/libretro/libretro-common/include/features -I../sdl/libretro/libretro-common/include/file -I../sdl/libretro/libretro-common/include/formats -I../sdl/libretro/libretro-common/include/gfx -I../sdl/libretro/libretro-common/include/gfx/math -I../sdl/libretro/libretro-common/include/gfx/scaler -I../sdl/libretro/libretro-common/include/glsm -I../sdl/libretro/libretro-common/include/glsym -I../sdl/libretro/libretro-common/include/glsym/switch -I../sdl/libretro/libretro-common/include/libchdr -I../sdl/libretro/libretro-common/include/lists -I../sdl/libretro/libretro-common/include/math -I../sdl/libretro/libretro-common/include/net -I../sdl/libretro/libretro-common/include/queues -I../sdl/libretro/libretro-common/include/rthreads -I../sdl/libretro/libretro-common/include/streams -I../sdl/libretro/libretro-common/include/string -I../sdl/libretro/libretro-common/include/utils -I../sdl/libretro/libretro-common/include/vfs -I../sdl/libretro/libretro-common/include/vulkan -I../i386c -I../i386c/ia32 -I../i386c/ia32/instructions -I../i386c/ia32/instructions/fpu  -DBIOS_IO_EMULATION -DOSLANG_UTF8 -DOSLINEBREAK_CRLF -DSOUND_CRITICAL -DSUPPORT_16BPP -DSUPPORT_24BPP -DSUPPORT_32BPP -DSUPPORT_8BPP -DSUPPORT_BMS -DSUPPORT_CL_GD5430 -DSUPPORT_CRT15KHZ -DSUPPORT_DEBUGSS -DSUPPORT_FAST_MEMORYCHECK -DSUPPORT_FMGEN -DSUPPORT_GPIB -DSUPPORT_HOSTDRV -DSUPPORT_HRTIMER -DSUPPORT_IDEIO -DSUPPORT_KAI_IMAGES -DSUPPORT_LARGE_HDD -DSUPPORT_NORMALDISP -DSUPPORT_PC9861K -DSUPPORT_PX -DSUPPORT_RESUME -DSUPPORT_RS232C_FIFO -DSUPPORT_S98 -DSUPPORT_SCSI -DSUPPORT_SMPU98 -DSUPPORT_SOFTKBD=0 -DSUPPORT_SOUND_SB16 -DSUPPORT_SWSEEKSND -DSUPPORT_SWWABRLYSND -DSUPPORT_STATSAVE=10 -DSUPPORT_UTF8 -DSUPPORT_V30EXT -DSUPPORT_V30ORIGINAL -DSUPPORT_VIDEOFILTER -DSUPPORT_VPCVHD -DSUPPORT_WAB -DUSE_MAME -DVAEG_FIX -DVERMOUTH_LIB -DCPUCORE_IA32 -DIA32_PAGING_EACHSIZE -DIA32_REBOOT_ON_PANIC -DSUPPORT_CRT31KHZ -DSUPPORT_FPU_DOSBOX -DSUPPORT_FPU_DOSBOX2 -DSUPPORT_FPU_SOFTFLOAT -DSUPPORT_GAMEPORT -DSUPPORT_MEMDBG32 -DSUPPORT_LARGE_MEMORY -DSUPPORT_PC9801_119 -DSUPPORT_PC9821 -DSUPPORT_PCI -DSUPPORT_PEGC -DSUPPORT_SOUND_SB16 -DSUPPORT_VGA_MODEX -DUSE_3DNOW -DUSE_FASTPAGING -DUSE_FPU -DUSE_MMX -DUSE_SSE -DUSE_SSE2 -DUSE_SSE3 -DUSE_TSC -DUSE_VME -std=gnu99  
<command-line>: warning: "_FORTIFY_SOURCE" redefined
<built-in>: note: this is the location of the previous definition
In file included from ../i386c/cpucore.h:4,
                 from ../vram/makegrph.c:2:
../i386c/ia32/cpu.h:405:10: warning: ISO C99 doesn’t support unnamed structs/unions [-Wpedantic]
  405 |         };
      |          ^
In file included from ../io/iocore.h:36,
                 from ../vram/makegrph.c:4:
../io/pcidev.h:53:10: warning: ISO C99 doesn’t support unnamed structs/unions [-Wpedantic]
   53 |         };
      |          ^
../io/pcidev.h:91:10: warning: ISO C99 doesn’t support unnamed structs/unions [-Wpedantic]
   91 |         };
      |          ^
../io/pcidev.h:96:10: warning: ISO C99 doesn’t support unnamed structs/unions [-Wpedantic]
   96 |         };
      |          ^
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gcc -c -o../np2_thread.o ../np2_thread.c -DNP2KAI_GIT_TAG=\"40eed6a\" -DNP2KAI_GIT_HASH=\"\" -fsigned-char -fPIC -D__LIBRETRO__  -pedantic -Wall -Wextra -Wformat -Wformat-security  -Wno-overflow -fno-strict-overflow -Werror=format-security -O2 -DNDEBUG -D_NDEBUG -D_FORTIFY_SOURCE=2 -fstack-protector -DNST_NO_ZLIB -I.. -I../cbus -I../common -I../diskimage -I../diskimage/cd -I../diskimage/fd -I../embed -I../embed/menu -I../embed/menubase -I../fdd -I../font -I../generic -I../io -I../mem -I../sound -I../sound/vermouth -I../sound/mame -I../sound/fmgen -I../trap -I../vram -I../wab -I../sdl -I../sdl/libretro -I../sdl/libretro/libretro-common/include -I../sdl/libretro/libretro-common/include/array -I../sdl/libretro/libretro-common/include/audio -I../sdl/libretro/libretro-common/include/audio/conversion -I../sdl/libretro/libretro-common/include/compat -I../sdl/libretro/libretro-common/include/dynamic -I../sdl/libretro/libretro-common/include/encodings -I../sdl/libretro/libretro-common/include/features -I../sdl/libretro/libretro-common/include/file -I../sdl/libretro/libretro-common/include/formats -I../sdl/libretro/libretro-common/include/gfx -I../sdl/libretro/libretro-common/include/gfx/math -I../sdl/libretro/libretro-common/include/gfx/scaler -I../sdl/libretro/libretro-common/include/glsm -I../sdl/libretro/libretro-common/include/glsym -I../sdl/libretro/libretro-common/include/glsym/switch -I../sdl/libretro/libretro-common/include/libchdr -I../sdl/libretro/libretro-common/include/lists -I../sdl/libretro/libretro-common/include/math -I../sdl/libretro/libretro-common/include/net -I../sdl/libretro/libretro-common/include/queues -I../sdl/libretro/libretro-common/include/rthreads -I../sdl/libretro/libretro-common/include/streams -I../sdl/libretro/libretro-common/include/string -I../sdl/libretro/libretro-common/include/utils -I../sdl/libretro/libretro-common/include/vfs -I../sdl/libretro/libretro-common/include/vulkan -I../i386c -I../i386c/ia32 -I../i386c/ia32/instructions -I../i386c/ia32/instructions/fpu  -DBIOS_IO_EMULATION -DOSLANG_UTF8 -DOSLINEBREAK_CRLF -DSOUND_CRITICAL -DSUPPORT_16BPP -DSUPPORT_24BPP -DSUPPORT_32BPP -DSUPPORT_8BPP -DSUPPORT_BMS -DSUPPORT_CL_GD5430 -DSUPPORT_CRT15KHZ -DSUPPORT_DEBUGSS -DSUPPORT_FAST_MEMORYCHECK -DSUPPORT_FMGEN -DSUPPORT_GPIB -DSUPPORT_HOSTDRV -DSUPPORT_HRTIMER -DSUPPORT_IDEIO -DSUPPORT_KAI_IMAGES -DSUPPORT_LARGE_HDD -DSUPPORT_NORMALDISP -DSUPPORT_PC9861K -DSUPPORT_PX -DSUPPORT_RESUME -DSUPPORT_RS232C_FIFO -DSUPPORT_S98 -DSUPPORT_SCSI -DSUPPORT_SMPU98 -DSUPPORT_SOFTKBD=0 -DSUPPORT_SOUND_SB16 -DSUPPORT_SWSEEKSND -DSUPPORT_SWWABRLYSND -DSUPPORT_STATSAVE=10 -DSUPPORT_UTF8 -DSUPPORT_V30EXT -DSUPPORT_V30ORIGINAL -DSUPPORT_VIDEOFILTER -DSUPPORT_VPCVHD -DSUPPORT_WAB -DUSE_MAME -DVAEG_FIX -DVERMOUTH_LIB -DCPUCORE_IA32 -DIA32_PAGING_EACHSIZE -DIA32_REBOOT_ON_PANIC -DSUPPORT_CRT31KHZ -DSUPPORT_FPU_DOSBOX -DSUPPORT_FPU_DOSBOX2 -DSUPPORT_FPU_SOFTFLOAT -DSUPPORT_GAMEPORT -DSUPPORT_MEMDBG32 -DSUPPORT_LARGE_MEMORY -DSUPPORT_PC9801_119 -DSUPPORT_PC9821 -DSUPPORT_PCI -DSUPPORT_PEGC -DSUPPORT_SOUND_SB16 -DSUPPORT_VGA_MODEX -DUSE_3DNOW -DUSE_FASTPAGING -DUSE_FPU -DUSE_MMX -DUSE_SSE -DUSE_SSE2 -DUSE_SSE3 -DUSE_TSC -DUSE_VME -std=gnu99  
<command-line>: warning: "_FORTIFY_SOURCE" redefined
<built-in>: note: this is the location of the previous definition
../np2_thread.c:383: warning: ISO C forbids an empty translation unit [-Wpedantic]
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gcc -c -o../sound/vermouth/midiout.o ../sound/vermouth/midiout.c -DNP2KAI_GIT_TAG=\"40eed6a\" -DNP2KAI_GIT_HASH=\"\" -fsigned-char -fPIC -D__LIBRETRO__  -pedantic -Wall -Wextra -Wformat -Wformat-security  -Wno-overflow -fno-strict-overflow -Werror=format-security -O2 -DNDEBUG -D_NDEBUG -D_FORTIFY_SOURCE=2 -fstack-protector -DNST_NO_ZLIB -I.. -I../cbus -I../common -I../diskimage -I../diskimage/cd -I../diskimage/fd -I../embed -I../embed/menu -I../embed/menubase -I../fdd -I../font -I../generic -I../io -I../mem -I../sound -I../sound/vermouth -I../sound/mame -I../sound/fmgen -I../trap -I../vram -I../wab -I../sdl -I../sdl/libretro -I../sdl/libretro/libretro-common/include -I../sdl/libretro/libretro-common/include/array -I../sdl/libretro/libretro-common/include/audio -I../sdl/libretro/libretro-common/include/audio/conversion -I../sdl/libretro/libretro-common/include/compat -I../sdl/libretro/libretro-common/include/dynamic -I../sdl/libretro/libretro-common/include/encodings -I../sdl/libretro/libretro-common/include/features -I../sdl/libretro/libretro-common/include/file -I../sdl/libretro/libretro-common/include/formats -I../sdl/libretro/libretro-common/include/gfx -I../sdl/libretro/libretro-common/include/gfx/math -I../sdl/libretro/libretro-common/include/gfx/scaler -I../sdl/libretro/libretro-common/include/glsm -I../sdl/libretro/libretro-common/include/glsym -I../sdl/libretro/libretro-common/include/glsym/switch -I../sdl/libretro/libretro-common/include/libchdr -I../sdl/libretro/libretro-common/include/lists -I../sdl/libretro/libretro-common/include/math -I../sdl/libretro/libretro-common/include/net -I../sdl/libretro/libretro-common/include/queues -I../sdl/libretro/libretro-common/include/rthreads -I../sdl/libretro/libretro-common/include/streams -I../sdl/libretro/libretro-common/include/string -I../sdl/libretro/libretro-common/include/utils -I../sdl/libretro/libretro-common/include/vfs -I../sdl/libretro/libretro-common/include/vulkan -I../i386c -I../i386c/ia32 -I../i386c/ia32/instructions -I../i386c/ia32/instructions/fpu  -DBIOS_IO_EMULATION -DOSLANG_UTF8 -DOSLINEBREAK_CRLF -DSOUND_CRITICAL -DSUPPORT_16BPP -DSUPPORT_24BPP -DSUPPORT_32BPP -DSUPPORT_8BPP -DSUPPORT_BMS -DSUPPORT_CL_GD5430 -DSUPPORT_CRT15KHZ -DSUPPORT_DEBUGSS -DSUPPORT_FAST_MEMORYCHECK -DSUPPORT_FMGEN -DSUPPORT_GPIB -DSUPPORT_HOSTDRV -DSUPPORT_HRTIMER -DSUPPORT_IDEIO -DSUPPORT_KAI_IMAGES -DSUPPORT_LARGE_HDD -DSUPPORT_NORMALDISP -DSUPPORT_PC9861K -DSUPPORT_PX -DSUPPORT_RESUME -DSUPPORT_RS232C_FIFO -DSUPPORT_S98 -DSUPPORT_SCSI -DSUPPORT_SMPU98 -DSUPPORT_SOFTKBD=0 -DSUPPORT_SOUND_SB16 -DSUPPORT_SWSEEKSND -DSUPPORT_SWWABRLYSND -DSUPPORT_STATSAVE=10 -DSUPPORT_UTF8 -DSUPPORT_V30EXT -DSUPPORT_V30ORIGINAL -DSUPPORT_VIDEOFILTER -DSUPPORT_VPCVHD -DSUPPORT_WAB -DUSE_MAME -DVAEG_FIX -DVERMOUTH_LIB -DCPUCORE_IA32 -DIA32_PAGING_EACHSIZE -DIA32_REBOOT_ON_PANIC -DSUPPORT_CRT31KHZ -DSUPPORT_FPU_DOSBOX -DSUPPORT_FPU_DOSBOX2 -DSUPPORT_FPU_SOFTFLOAT -DSUPPORT_GAMEPORT -DSUPPORT_MEMDBG32 -DSUPPORT_LARGE_MEMORY -DSUPPORT_PC9801_119 -DSUPPORT_PC9821 -DSUPPORT_PCI -DSUPPORT_PEGC -DSUPPORT_SOUND_SB16 -DSUPPORT_VGA_MODEX -DUSE_3DNOW -DUSE_FASTPAGING -DUSE_FPU -DUSE_MMX -DUSE_SSE -DUSE_SSE2 -DUSE_SSE3 -DUSE_TSC -DUSE_VME -std=gnu99  
<command-line>: warning: "_FORTIFY_SOURCE" redefined
<built-in>: note: this is the location of the previous definition
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gcc -c -o../np2_tickcount.o ../np2_tickcount.c -DNP2KAI_GIT_TAG=\"40eed6a\" -DNP2KAI_GIT_HASH=\"\" -fsigned-char -fPIC -D__LIBRETRO__  -pedantic -Wall -Wextra -Wformat -Wformat-security  -Wno-overflow -fno-strict-overflow -Werror=format-security -O2 -DNDEBUG -D_NDEBUG -D_FORTIFY_SOURCE=2 -fstack-protector -DNST_NO_ZLIB -I.. -I../cbus -I../common -I../diskimage -I../diskimage/cd -I../diskimage/fd -I../embed -I../embed/menu -I../embed/menubase -I../fdd -I../font -I../generic -I../io -I../mem -I../sound -I../sound/vermouth -I../sound/mame -I../sound/fmgen -I../trap -I../vram -I../wab -I../sdl -I../sdl/libretro -I../sdl/libretro/libretro-common/include -I../sdl/libretro/libretro-common/include/array -I../sdl/libretro/libretro-common/include/audio -I../sdl/libretro/libretro-common/include/audio/conversion -I../sdl/libretro/libretro-common/include/compat -I../sdl/libretro/libretro-common/include/dynamic -I../sdl/libretro/libretro-common/include/encodings -I../sdl/libretro/libretro-common/include/features -I../sdl/libretro/libretro-common/include/file -I../sdl/libretro/libretro-common/include/formats -I../sdl/libretro/libretro-common/include/gfx -I../sdl/libretro/libretro-common/include/gfx/math -I../sdl/libretro/libretro-common/include/gfx/scaler -I../sdl/libretro/libretro-common/include/glsm -I../sdl/libretro/libretro-common/include/glsym -I../sdl/libretro/libretro-common/include/glsym/switch -I../sdl/libretro/libretro-common/include/libchdr -I../sdl/libretro/libretro-common/include/lists -I../sdl/libretro/libretro-common/include/math -I../sdl/libretro/libretro-common/include/net -I../sdl/libretro/libretro-common/include/queues -I../sdl/libretro/libretro-common/include/rthreads -I../sdl/libretro/libretro-common/include/streams -I../sdl/libretro/libretro-common/include/string -I../sdl/libretro/libretro-common/include/utils -I../sdl/libretro/libretro-common/include/vfs -I../sdl/libretro/libretro-common/include/vulkan -I../i386c -I../i386c/ia32 -I../i386c/ia32/instructions -I../i386c/ia32/instructions/fpu  -DBIOS_IO_EMULATION -DOSLANG_UTF8 -DOSLINEBREAK_CRLF -DSOUND_CRITICAL -DSUPPORT_16BPP -DSUPPORT_24BPP -DSUPPORT_32BPP -DSUPPORT_8BPP -DSUPPORT_BMS -DSUPPORT_CL_GD5430 -DSUPPORT_CRT15KHZ -DSUPPORT_DEBUGSS -DSUPPORT_FAST_MEMORYCHECK -DSUPPORT_FMGEN -DSUPPORT_GPIB -DSUPPORT_HOSTDRV -DSUPPORT_HRTIMER -DSUPPORT_IDEIO -DSUPPORT_KAI_IMAGES -DSUPPORT_LARGE_HDD -DSUPPORT_NORMALDISP -DSUPPORT_PC9861K -DSUPPORT_PX -DSUPPORT_RESUME -DSUPPORT_RS232C_FIFO -DSUPPORT_S98 -DSUPPORT_SCSI -DSUPPORT_SMPU98 -DSUPPORT_SOFTKBD=0 -DSUPPORT_SOUND_SB16 -DSUPPORT_SWSEEKSND -DSUPPORT_SWWABRLYSND -DSUPPORT_STATSAVE=10 -DSUPPORT_UTF8 -DSUPPORT_V30EXT -DSUPPORT_V30ORIGINAL -DSUPPORT_VIDEOFILTER -DSUPPORT_VPCVHD -DSUPPORT_WAB -DUSE_MAME -DVAEG_FIX -DVERMOUTH_LIB -DCPUCORE_IA32 -DIA32_PAGING_EACHSIZE -DIA32_REBOOT_ON_PANIC -DSUPPORT_CRT31KHZ -DSUPPORT_FPU_DOSBOX -DSUPPORT_FPU_DOSBOX2 -DSUPPORT_FPU_SOFTFLOAT -DSUPPORT_GAMEPORT -DSUPPORT_MEMDBG32 -DSUPPORT_LARGE_MEMORY -DSUPPORT_PC9801_119 -DSUPPORT_PC9821 -DSUPPORT_PCI -DSUPPORT_PEGC -DSUPPORT_SOUND_SB16 -DSUPPORT_VGA_MODEX -DUSE_3DNOW -DUSE_FASTPAGING -DUSE_FPU -DUSE_MMX -DUSE_SSE -DUSE_SSE2 -DUSE_SSE3 -DUSE_TSC -DUSE_VME -std=gnu99  
<command-line>: warning: "_FORTIFY_SOURCE" redefined
<built-in>: note: this is the location of the previous definition
../np2_tickcount.c:100: warning: ISO C forbids an empty translation unit [-Wpedantic]
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
