<86>May 16 05:12:58 userdel[3453757]: delete user 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/group: name=rooter, GID=1817
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/gshadow: name=rooter
<86>May 16 05:12:58 groupadd[3453822]: new group: name=rooter, GID=1817
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share access create "
{2} manilaclient.tests.unit.v2.test_shell.ShellTest.test_allow_access_cert [0.199493s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{1} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_metadata_with_no_metadata [0.112897s] ... ok
usage: manila quuz [--list-like [LIST_LIKE ...]]
error: argument --list-like/--list_like: Only one alias is allowed at a time.
Try 'manila help quuz' for more information.
{12} manilaclient.tests.unit.test_shell.AllowOnlyOneAliasAtATimeActionTest.test_quuz_error_1___list_like_q_w___list_like_e_r_t_y [0.119193s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share network list "
{8} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_inexact_version_not_support_1___share_network_list_______description______share_networks_____2_35__ [0.495049s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{7} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_snapshot_not_found [0.242123s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share quota show "
{4} manilaclient.tests.unit.v2.test_shell.ShellTest.test_quota_show [0.223148s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share quota update --class "
{3} manilaclient.tests.unit.v2.test_shell.ShellTest.test_quota_class_update_1 [0.169562s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share access create "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead.
{2} manilaclient.tests.unit.v2.test_shell.ShellTest.test_delete_wait_1___share_xyz___ [0.128374s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share create "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
{6} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_snapshots_filter_with_count_invalid_version_2_False [0.171557s] ... ok
{12} manilaclient.tests.unit.test_shell.OpenstackManilaShellTest.test_common_args_in_help_message [0.117681s] ... ok
{15} manilaclient.tests.unit.v2.test_shell.ShellTest.test_create_share_with_the_name_none_1_None [0.238611s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{11} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_metadata_with_multiple_key_values [0.235450s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share network list "
{14} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_inexact_version_not_support_2___share_network_list_______name______share_networks_____2_35__ [0.434613s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share access create "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
{1} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_snapshots_only_used [0.195987s] ... ok
{12} manilaclient.tests.unit.test_shell.OpenstackManilaShellTest.test_help_unknown_command [0.077137s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share quota update --class "
{3} manilaclient.tests.unit.v2.test_shell.ShellTest.test_quota_class_update_2 [0.175686s] ... ok
{3} manilaclient.tests.unit.v2.test_shell.ShellTest.test_quota_set_pretty_show_1 [0.000977s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{7} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_with_count_2_False [0.212660s] ... ok
{0} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_with_limit [0.605183s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share quota set "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share access create "
{4} manilaclient.tests.unit.v2.test_shell.ShellTest.test_quota_update_03 [0.221235s] ... ok
{9} manilaclient.tests.unit.v2.test_shell.ShellTest.test_allow_access_with_access_level [0.924503s] ... ok
{2} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list [0.163003s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set --status "
{3} manilaclient.tests.unit.v2.test_shell.ShellTest.test_reset_state_with_flag [0.105294s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{1} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_with_fake_sort_dir [0.153319s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead.
{9} manilaclient.tests.unit.v2.test_shell.ShellTest.test_delete_wait_2___share_abc____share_xyz__ [0.086174s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share create "
{15} manilaclient.tests.unit.v2.test_shell.ShellTest.test_create_with_metadata [0.240084s] ... ok
{15} manilaclient.tests.unit.v2.test_shell.ShellTest.test_extract_metadata [0.000610s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share quota set "
{4} manilaclient.tests.unit.v2.test_shell.ShellTest.test_quota_update_with_wrong_combinations_4___os_share_api_version_2_39_quota_update_1234___share_groups_13 [0.159072s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share message delete "
Delete for message 1234_error failed: 
{9} manilaclient.tests.unit.v2.test_shell.ShellTest.test_message_delete_3___1234_error____5678__ [0.102933s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share security service set "
{3} manilaclient.tests.unit.v2.test_shell.ShellTest.test_security_service_update_03 [0.128693s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
{6} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_snapshots_with_fake_sort_dir [0.360466s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{12} manilaclient.tests.unit.test_shell.OpenstackManilaShellTest.test_main_success_2_foo_key [0.322729s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{0} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_with_offset [0.267594s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{11} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_with_count_1_True [0.400071s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share quota set "
{9} manilaclient.tests.unit.v2.test_shell.ShellTest.test_quota_update_09 [0.099720s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{14} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_inexact_version_not_support_5___list_______description______shares_____2_35__ [0.419651s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{6} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_sort_by_name [0.111739s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share security service set "
{3} manilaclient.tests.unit.v2.test_shell.ShellTest.test_security_service_update_08 [0.135832s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share adopt "
{0} manilaclient.tests.unit.v2.test_shell.ShellTest.test_manage_8 [0.088670s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share migration complete "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{15} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_extra_specs_and_its_aliases [0.285654s] ... ok
{1} manilaclient.tests.unit.v2.test_shell.ShellTest.test_migration_others_1_migration_complete [0.304682s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
{7} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_snapshots_all_tenants_key_and_value_1 [0.413518s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share service list "
{9} manilaclient.tests.unit.v2.test_shell.ShellTest.test_service_list_select_column [0.117860s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
{2} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_inexact_version_not_support_7___snapshot_list_______description______snapshots_____2_35__ [0.447814s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{8} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_filter_by_share_network [0.704903s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
{15} manilaclient.tests.unit.v2.test_shell.ShellTest.test_list_with_public_shares [0.099589s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share security service list "
{4} manilaclient.tests.unit.v2.test_shell.ShellTest.test_security_service_list_select_column [0.352706s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share quota show "
{6} manilaclient.tests.unit.v2.test_shell.ShellTest.test_quota_show_with_share_type_2_0 [0.199125s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
{12} manilaclient.tests.unit.test_shell.OpenstackManilaShellTest.test_main_success_with_os_endpoint_4 [0.294020s] ... ok
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share adopt "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share quota set "
{15} manilaclient.tests.unit.v2.test_shell.ShellTest.test_manage_4 [0.096872s] ... ok
